6 436.000000 252.000000 0.0000000 36.364163
6 436.000000 252.000000 0.0000000 36.351185
6 436.000000 252.000000 0.0000000 36.341393
6 436.000000 252.000000 0.0000000 36.327465
6 436.000000 252.000000 0.0000000 36.316092
6 436.000000 252.000000 0.0000000 36.304491
6 436.000000 252.000000 0.0000000 36.290695
6 436.000000 252.000000 0.0000000 36.276694
6 436.000000 252.000000 0.0000000 36.250385
6 436.000000 252.000000 0.0000000 36.248957
6 436.000000 252.000000 0.0000000 36.234897
6 436.000000 252.000000 0.0000000 36.221052
6 436.000000 252.000000 0.0000000 36.209344
6 436.000000 252.000000 0.0000000 36.183058
6 436.000000 252.000000 0.0000000 36.171325
6 436.000000 252.000000 0.0000000 36.169843
6 436.000000 252.000000 0.0000000 36.158519
6 436.000000 252.000000 0.0000000 36.147026
6 436.000000 252.000000 0.0000000 36.133868
6 436.000000 252.000000 0.0000000 36.103865
6 436.000000 252.000000 0.0000000 36.102210
6 436.000000 252.000000 0.0000000 36.065966
6 436.000000 252.000000 0.0000000 36.055995
6 436.000000 252.000000 0.0000000 36.043064
6 436.000000 252.000000 0.0000000 36.033249
6 436.000000 252.000000 0.0000000 36.021804
6 436.000000 252.000000 0.0000000 36.011892
6 436.000000 252.000000 0.0000000 36.010410
6 436.000000 252.000000 0.0000000 35.997444
6 436.000000 252.000000 0.0000000 35.995998
6 436.000000 252.000000 0.0000000 35.986081
6 436.000000 252.000000 0.0000000 35.958237
6 436.000000 252.000000 0.0000000 35.948319
6 436.000000 252.000000 0.0000000 35.946742
6 436.000000 252.000000 0.0000000 35.935369
6 436.000000 252.000000 0.0000000 35.925529
6 436.000000 252.000000 0.0000000 35.873882
6 436.000000 252.000000 0.0000000 35.864078
6 436.000000 252.000000 0.0000000 35.850162
6 436.000000 252.000000 0.0000000 35.811614
6 436.000000 252.000000 0.0000000 35.797626
6 436.000000 252.000000 0.0000000 35.796150
6 436.000000 252.000000 0.0000000 35.794747
6 436.000000 252.000000 0.0000000 35.793355
6 436.000000 252.000000 0.0000000 35.769493
6 436.000000 252.000000 0.0000000 35.755552
6 436.000000 252.000000 0.0000000 35.753981
6 436.000000 252.000000 0.0000000 35.742644
6 436.000000 252.000000 0.0000000 35.741138
6 436.000000 252.000000 0.0000000 35.739699
6 436.000000 252.000000 0.0000000 35.715957
6 436.000000 252.000000 0.0000000 35.702040
6 436.000000 252.000000 0.0000000 35.690500
6 436.000000 252.000000 0.0000000 35.689042
6 436.000000 252.000000 0.0000000 35.675257
6 436.000000 252.000000 0.0000000 35.661401
6 436.000000 252.000000 0.0000000 35.634863
6 436.000000 252.000000 0.0000000 35.621957
6 436.000000 252.000000 0.0000000 35.608943
6 436.000000 252.000000 0.0000000 35.607497
6 436.000000 252.000000 0.0000000 35.597591
6 436.000000 252.000000 0.0000000 35.587054
6 436.000000 252.000000 0.0000000 35.575274
6 436.000000 252.000000 0.0000000 35.559932
6 436.000000 252.000000 0.0000000 35.550026
6 436.000000 252.000000 0.0000000 35.533102
6 436.000000 252.000000 0.0000000 35.523209
6 436.000000 252.000000 0.0000000 35.511692
6 436.000000 252.000000 0.0000000 35.501684
6 436.000000 252.000000 0.0000000 35.490263
6 436.000000 252.000000 0.0000000 35.476527
6 436.000000 252.000000 0.0000000 35.465130
6 436.000000 252.000000 0.0000000 35.451154
6 436.000000 252.000000 0.0000000 35.439601
6 436.000000 252.000000 0.0000000 35.427989
6 436.000000 252.000000 0.0000000 35.414687
6 436.000000 252.000000 0.0000000 35.404787
6 436.000000 252.000000 0.0000000 35.377887
6 436.000000 252.000000 0.0000000 35.376411
6 436.000000 252.000000 0.0000000 35.348688
6 436.000000 252.000000 0.0000000 35.338722
6 436.000000 252.000000 0.0000000 35.324950
6 436.000000 252.000000 0.0000000 35.323294
6 436.000000 252.000000 0.0000000 35.311897
6 436.000000 252.000000 0.0000000 35.297873
6 436.000000 252.000000 0.0000000 35.282291
6 436.000000 252.000000 0.0000000 35.256197
6 436.000000 252.000000 0.0000000 35.218553
6 436.000000 252.000000 0.0000000 35.208725
6 436.000000 252.000000 0.0000000 35.198789
6 436.000000 252.000000 0.0000000 35.197343
6 436.000000 252.000000 0.0000000 35.183427
6 436.000000 252.000000 0.0000000 35.169522
6 436.000000 252.000000 0.0000000 35.168059
6 436.000000 252.000000 0.0000000 35.154190
6 436.000000 252.000000 0.0000000 35.140238
6 436.000000 252.000000 0.0000000 35.138738
6 436.000000 252.000000 0.0000000 35.125856
6 436.000000 252.000000 0.0000000 35.114767
6 436.000000 252.000000 0.0000000 35.103154
6 436.000000 252.000000 0.0000000 35.089406
6 436.000000 252.000000 0.0000000 35.076415
6 436.000000 252.000000 0.0000000 35.052374
6 436.000000 252.000000 0.0000000 35.050928
6 436.000000 252.000000 0.0000000 35.033416
6 436.000000 252.000000 0.0000000 35.019416
6 436.000000 252.000000 0.0000000 35.005380
6 436.000000 252.000000 0.0000000 34.967735
6 436.000000 252.000000 0.0000000 34.939796
6 436.000000 252.000000 0.0000000 34.938224
6 436.000000 252.000000 0.0000000 34.914444
6 436.000000 252.000000 0.0000000 34.909443
